Date,open,high,low,close,volume,rsi,macd,signal,action
2023-05-17,37956.50591715976,38317.996449704144,37685.38801775148,38182.4375,105913,44.08163481335246,-419.6153977351496,-259.5404571075671,매도
2023-05-18,38453.553501838236,38498.73981617647,38092.062987132354,38408.3671875,96601,35.07110829962832,-407.0515006865098,-289.04266582335566,매도
2023-05-19,38724.67103696513,38724.67103696513,38227.621583748536,38543.92578125,177559,41.847826852973775,-381.7554371078586,-307.58522008025625,매도
2023-05-23,39447.65435471242,40035.07646996014,39266.909088482345,39673.5859375,203978,49.358986081394775,-205.49693442189164,-287.09337238183724,관망
2023-06-01,38679.484723036345,38905.416292680246,38453.55315339244,38543.92578125,74284,42.47790047852015,-114.32666897081799,-151.37206696202742,관망
2023-06-07,40261.00474860335,41255.10363128492,40261.00474860335,40441.75,157810,71.42852242211845,191.3935162215712,-20.804453107045738,매도
2023-06-08,40441.74931499722,41119.543996254164,40035.072506243065,40712.8671875,166589,71.87492402077982,274.1884314815543,38.194123810674284,매도
2023-06-21,42610.692435091005,42926.99662071734,42023.270376070664,42204.015625,258097,75.32469792441444,600.8037012099594,353.2011018551528,매도
2023-06-22,43107.74287974684,53048.73180379747,42746.25237341772,49976.0625,4515334,89.1640730153114,1295.1195648165085,541.5847944474241,매도
2023-06-23,50066.43482389503,51060.53371029006,48981.96331146409,49072.3359375,1490797,81.90788154744622,1752.247885279634,783.7174126138661,매도
2023-06-26,48620.476325757576,49433.83001893939,46993.768939393936,47716.75,844075,74.32025005562944,1982.290307890049,1023.4319916691029,매도
2023-06-27,48258.984824856045,48530.10271713052,46632.277471209214,47084.140625,680684,71.30435174809615,2089.46820671147,1236.6392346775765,매도
2023-07-07,46361.159417229734,46903.39519988739,45095.94259102853,45141.12890625,418756,60.141508905013524,1640.556728555457,1733.1282640447862,매도
2023-07-10,45457.427673339844,47716.7431640625,45457.427673339844,46270.78125,452428,60.235271671188386,1561.245975292266,1698.751806294282,매도
2023-07-11,46451.5297178398,47536.001228762136,45999.666588288834,46541.90234375,431630,61.21494807994463,1502.9438373334342,1659.5902125021128,매도
2023-07-12,47445.6268653441,49795.31505296114,47355.254242743446,48258.98046875,925987,43.53741136550418,1577.112852182363,1643.094740438163,매도
2023-07-13,48620.47607987452,48620.47607987452,46451.532909025096,46813.0234375,516550,41.830079023288874,1501.902683520646,1614.8563290546597,매도
2023-07-14,46722.65080538127,47536.00449444981,45999.66974843147,46813.0234375,407722,46.376812502075055,1425.8616376059508,1577.0573907649182,매도
2023-07-17,46722.64871916508,48078.23814041745,46361.15820683112,47626.375,332738,52.14285096802797,1414.9189298368146,1544.6296985792976,매도
2023-07-18,48258.98135964912,48349.35398391813,46180.41100146199,46361.15625,408617,50.0,1289.2920199910732,1493.562162861653,매도
2023-07-19,46541.899291283844,46813.01715123307,46090.03619136847,46722.64453125,244520,56.82655543525902,1205.0102638299795,1435.8517830553185,매도
2023-07-20,46722.64453125,47626.37073108075,46451.52667130077,46722.64453125,267200,56.50555482355361,1125.2452381900293,1373.7304740822608,매도
2023-07-21,46361.153869628906,46903.389587402344,45457.427673339844,46270.78125,258738,45.25858840669895,1013.8818909571419,1301.760757457237,매도
2023-07-24,46541.90414778149,47807.12095956584,45728.55048306298,47355.2578125,377959,52.86887554618803,1001.588146504495,1241.7262352666887,매도
2023-07-25,47626.37377294377,48981.963159270446,46541.90226388243,48620.47265625,629393,56.10687048088021,1081.4710049503628,1209.6751892034235,매도
2023-07-26,48168.61165169661,48168.61165169661,44644.07909181637,45276.6875,1074787,45.09203633456332,864.9921379356092,1140.7385789498608,매도
2023-07-27,45276.68722950611,45999.668263111,44011.47042069756,44372.9609375,396397,47.26687682815337,613.4365802980246,1035.2781792194935,매도
2023-07-28,44192.21512556363,45276.68666238727,43785.53829925476,45095.94140625,201757,45.69537845615342,467.03181805719214,921.6289069870331,매도
2023-07-31,45276.68261152079,47626.37073108075,45141.123681546174,46722.64453125,431665,50.60239991334399,476.770423788068,832.65721034724,매도
2023-08-01,47174.51325575816,47355.25851727447,46270.78694817658,47084.140625,181537,45.69537845615342,507.8043995881817,767.6866481954285,매도
2023-08-02,46541.90789077553,47716.75216763006,46451.535254094415,46903.3984375,237595,50.36497317598598,511.9136431684674,716.5320471900363,매도
