Date,open,high,low,close,volume,rsi,macd,signal,action
2025-08-14,51510.76065797018,54300.51171875,51411.12669151376,54300.51171875,1045090,43.229162412541996,-605.8777832416963,-32.62555144422263,매도
2025-08-18,53503.44213180113,53603.076102251405,52407.46845684803,53104.90625,639061,38.57868040509169,-663.8447840280351,-158.86939796098517,매도
2025-08-19,52905.63496015936,53304.170816733065,49816.982071713144,50016.25,1017217,35.34883228999756,-948.0838754244178,-316.71229345367175,매도
2025-08-20,48073.390763800766,49418.449365482236,47375.95297033629,49069.73046875,1076766,35.5971884053766,-1235.4797771546364,-500.4657901938648,매도
2025-08-21,49816.98339652642,51211.85893162916,49318.813562561154,50912.95703125,953732,28.38540417017292,-1299.5299484286807,-660.2786218408281,매도
2025-08-22,51311.49478189494,53901.97801360225,51211.860811444654,53104.90625,1134626,34.210528784060216,-1160.0459005131488,-760.2320775752924,매도
2025-08-25,54898.31487165179,54898.31487165179,51909.29591312265,53005.26953125,887127,38.031908681710654,-1045.4918587643624,-817.2840338131065,매도
2025-08-26,53603.07505742263,53702.70902593085,50614.05600217602,51510.76171875,1407027,34.24999593237669,-1063.0471004567517,-866.4366471418357,매도
2025-08-27,52208.198142224406,52507.100039985235,49816.98296013779,50614.0546875,1187705,34.77157027030255,-1136.2188951535572,-920.39309674418,매도
2025-08-28,50813.32350437743,52008.931116245134,50115.88573078794,51211.859375,707720,36.88118562063494,-1132.9107376350585,-962.8966249223558,매도
2025-08-29,51710.03111953585,51909.29906219302,50713.69140625,50713.69140625,507914,44.345244415651884,-1157.1481075976626,-1001.7469214574172,매도
2025-09-01,51510.760832008316,52307.83256635274,50713.6890976639,50912.95703125,608766,48.11320429046973,-1147.054793664116,-1030.808495898757,매도
2025-09-04,53005.27227954972,53603.076102251405,52108.56654549719,53104.90625,581838,46.648050749656065,-610.4268763288637,-878.0790251798862,관망
2025-09-05,52806.003026598286,53005.270962547715,51710.02937887643,52208.19921875,510761,47.443178590673554,-577.1357862622317,-817.8903773963553,관망
2025-09-16,55894.654939177846,60178.91547818792,55496.11907508389,59381.84375,3234495,78.2051288495399,609.4991188798158,-170.42816444804618,매도
2025-09-18,58485.139193802526,60876.35442489496,57787.70141806723,59282.2109375,2133285,73.36955769024658,1113.1610671793242,243.54570710149923,매도
2025-10-13,56592.09431407942,57688.067971570395,54898.31684341155,55197.21875,1355668,49.137932928351226,1130.9778994190929,1365.4261680595107,매도
2025-10-14,55396.484769417475,55496.118734830095,50813.3223604369,51311.4921875,2107767,32.618034417134865,528.4246676979092,1198.0258679871904,매도
2025-10-15,52307.83334796348,53503.44096734551,51809.66350655431,53204.5390625,930413,40.948284602998854,201.3291551790535,998.686525425563,매도
2025-10-16,53702.70918821158,54001.61109463947,52307.8336248814,52507.1015625,908469,34.54546361791414,-112.87264699588559,776.3746909412732,매도
